Account ID,Managed by
111155503,0010y00001a3o4TAAQ
111461448,0010y00001a3o4TAAQ
111461462,0010y00001a3o4TAAQ
110885356,0010y00001a3o4TAAQ
111134145,0010y00001a3o4TAAQ
110954158,0010y00001a3o4TAAQ
110945499,0010y00001a3o4TAAQ
111156556,0010y00001a3o4TAAQ
111185879,0010y00001a3o4TAAQ
110947061,0010y00001a3o4TAAQ
111157016,0010y00001a3o4TAAQ
111637203,0010y00001a3o4TAAQ
111192337,0010y00001a3o4TAAQ
110954159,0010y00001a3o4TAAQ
110938310,0010y00001a3o4TAAQ
111306183,0010y00001a3o4TAAQ
111159192,0010y00001a3o4TAAQ
111388948,0010y00001a3o4TAAQ
111156832,0010y00001a3o4TAAQ
111157989,0010y00001a3o4TAAQ
111158252,0010y00001a3o4TAAQ
111156653,0010y00001a3o4TAAQ
111160337,0010y00001a3o4TAAQ
111155968,0010y00001a3o4TAAQ
111195917,0010y00001a3o4TAAQ
111159116,0010y00001a3o4TAAQ
111157633,0010y00001a3o4TAAQ
111149269,0010y00001a3o4TAAQ
111629906,0010y00001a3o4TAAQ
111134432,0010y00001a3o4TAAQ
111137206,0010y00001a3o4TAAQ
111155264,0010y00001a3o4TAAQ
111119847,0010y00001a3o4TAAQ
111159420,0010y00001a3o4TAAQ
111119846,0010y00001a3o4TAAQ
111159555,0010y00001a3o4TAAQ
111158370,0010y00001a3o4TAAQ
111159894,0010y00001a3o4TAAQ
111154962,0010y00001a3o4TAAQ
111156061,0010y00001a3o4TAAQ
111159525,0010y00001a3o4TAAQ
111156310,0010y00001a3o4TAAQ
111154938,0010y00001a3o4TAAQ
111155689,0010y00001a3o4TAAQ
111157677,0010y00001a3o4TAAQ
111159510,0010y00001a3o4TAAQ
111155847,0010y00001a3o4TAAQ
111286420,0010y00001a3o4TAAQ
111187954,0010y00001a3o4TAAQ
111192163,0010y00001a3o4TAAQ
111198505,0010y00001a3o4TAAQ
111596790,0010y00001a3o4TAAQ
111596525,0010y00001a3o4TAAQ
51535525,0010y00001a3o4TAAQ
111358016,0010y00001a3o4TAAQ
111014243,0010y00001a3o4TAAQ
111026264,0010y00001a3o4TAAQ
111026154,0010y00001a3o4TAAQ
111027471,0010y00001a3o4TAAQ
111030139,0010y00001a3o4TAAQ
111016651,0010y00001a3o4TAAQ
111033357,0010y00001a3o4TAAQ
111028537,0010y00001a3o4TAAQ
111030374,0010y00001a3o4TAAQ
111034218,0010y00001a3o4TAAQ
111022592,0010y00001a3o4TAAQ
111009583,0010y00001a3o4TAAQ
111025654,0010y00001a3o4TAAQ
111027412,0010y00001a3o4TAAQ
111008031,0010y00001a3o4TAAQ
111032914,0010y00001a3o4TAAQ
111011874,0010y00001a3o4TAAQ
111129658,0010y00001a3o4TAAQ
111009565,0010y00001a3o4TAAQ
111028124,0010y00001a3o4TAAQ
111010228,0010y00001a3o4TAAQ
111008581,0010y00001a3o4TAAQ
111034380,0010y00001a3o4TAAQ
111008260,0010y00001a3o4TAAQ
111028468,0010y00001a3o4TAAQ
111009076,0010y00001a3o4TAAQ
111024575,0010y00001a3o4TAAQ
111028469,0010y00001a3o4TAAQ
111012474,0010y00001a3o4TAAQ
111009092,0010y00001a3o4TAAQ
111028958,0010y00001a3o4TAAQ
111539196,0010y00001a3o4TAAQ
111539494,0010y00001a3o4TAAQ
111543367,0010y00001a3o4TAAQ
111541053,0010y00001a3o4TAAQ
111556439,0010y00001a3o4TAAQ
111555375,0010y00001a3o4TAAQ
111553977,0010y00001a3o4TAAQ
111554336,0010y00001a3o4TAAQ
111447174,0010y00001a3o4TAAQ
111454802,0010y00001a3o4TAAQ
111463794,0010y00001a3o4TAAQ
111447848,0010y00001a3o4TAAQ
111453520,0010y00001a3o4TAAQ
111539064,0010y00001a3o4TAAQ
111538729,0010y00001a3o4TAAQ
111541554,0010y00001a3o4TAAQ
111541985,0010y00001a3o4TAAQ
111539200,0010y00001a3o4TAAQ
111536793,0010y00001a3o4TAAQ
111538026,0010y00001a3o4TAAQ
111537030,0010y00001a3o4TAAQ
111050282,0010y00001a3o4TAAQ
111071186,0010y00001a3o4TAAQ
111070667,0010y00001a3o4TAAQ
111044167,0010y00001a3o4TAAQ
111131476,0010y00001a3o4TAAQ
109977026,0010y00001a3o4TAAQ
111181387,0010y00001a3o4TAAQ
111179384,0010y00001a3o4TAAQ
111189860,0010y00001a3o4TAAQ
111179274,0010y00001a3o4TAAQ
111179383,0010y00001a3o4TAAQ
111143755,0010y00001a3o4TAAQ
110330011,0010y00001a3o4TAAQ
110335634,0010y00001a3o4TAAQ
110340703,0010y00001a3o4TAAQ
110341487,0010y00001a3o4TAAQ
110341361,0010y00001a3o4TAAQ
110337075,0010y00001a3o4TAAQ
110346170,0010y00001a3o4TAAQ
110334347,0010y00001a3o4TAAQ
110331871,0010y00001a3o4TAAQ
110337601,0010y00001a3o4TAAQ
110337193,0010y00001a3o4TAAQ
111356049,0010y00001a3o4TAAQ
111549502,0010y00001a3o4TAAQ
111536936,0010y00001a3o4TAAQ
111537897,0010y00001a3o4TAAQ
111552701,0010y00001a3o4TAAQ
111528220,0010y00001a3o4TAAQ
111554974,0010y00001a3o4TAAQ
111537898,0010y00001a3o4TAAQ
111529415,0010y00001a3o4TAAQ
111537211,0010y00001a3o4TAAQ
111540178,0010y00001a3o4TAAQ
111537865,0010y00001a3o4TAAQ
111360078,0010y00001a3o4TAAQ
111142708,0010y00001a3o4TAAQ
111450493,0010y00001a3o4TAAQ
111466335,0010y00001a3o4TAAQ
110991834,0010y00001a3o4TAAQ
111550770,0010y00001a3o4TAAQ
111556916,0010y00001a3o4TAAQ
111555302,0010y00001a3o4TAAQ
111555117,0010y00001a3o4TAAQ
111556969,0010y00001a3o4TAAQ
111554247,0010y00001a3o4TAAQ
111557542,0010y00001a3o4TAAQ
111554840,0010y00001a3o4TAAQ
111160007,0010y00001a3o4TAAQ
111149572,0010y00001a3o4TAAQ
110299645,0010y00001a3o4TAAQ
110306769,0010y00001a3o4TAAQ
110314694,0010y00001a3o4TAAQ
110308309,0010y00001a3o4TAAQ
110299460,0010y00001a3o4TAAQ
110313658,0010y00001a3o4TAAQ
111137745,0010y00001a3o4TAAQ
111143669,0010y00001a3o4TAAQ
111144391,0010y00001a3o4TAAQ
111143666,0010y00001a3o4TAAQ
111143661,0010y00001a3o4TAAQ
111143458,0010y00001a3o4TAAQ
111138652,0010y00001a3o4TAAQ
111138572,0010y00001a3o4TAAQ
111143667,0010y00001a3o4TAAQ
111143668,0010y00001a3o4TAAQ
111137826,0010y00001a3o4TAAQ
111143092,0010y00001a3o4TAAQ
111142731,0010y00001a3o4TAAQ
111143547,0010y00001a3o4TAAQ
111555048,0010y00001a3o4TAAQ
111627790,0010y00001a3o4TAAQ
111624843,0010y00001a3o4TAAQ
111627037,0010y00001a3o4TAAQ
111563208,0010y00001a3o4TAAQ
111539588,0010y00001a3o4TAAQ
111541262,0010y00001a3o4TAAQ
111538748,0010y00001a3o4TAAQ
111541803,0010y00001a3o4TAAQ
111539451,0010y00001a3o4TAAQ
111540625,0010y00001a3o4TAAQ
111262269,0010y00001a3o4TAAQ
111265291,0010y00001a3o4TAAQ
111271730,0010y00001a3o4TAAQ
111271727,0010y00001a3o4TAAQ
109976817,0010y00001a3o4TAAQ
109977601,0010y00001a3o4TAAQ
110063833,0010y00001a3o4TAAQ
110261383,0010y00001a3o4TAAQ
110267258,0010y00001a3o4TAAQ
110271000,0010y00001a3o4TAAQ
110270849,0010y00001a3o4TAAQ
110261713,0010y00001a3o4TAAQ
110271353,0010y00001a3o4TAAQ
51912984,0010y00001a3o4TAAQ
109977199,0010y00001a3o4TAAQ
109977531,0010y00001a3o4TAAQ
111548541,0010y00001a3o4TAAQ
111552799,0010y00001a3o4TAAQ
111159654,0010y00001a3o4TAAQ
111555303,0010y00001a3o4TAAQ
111624848,0010y00001a3o4TAAQ
111554250,0010y00001a3o4TAAQ
111557418,0010y00001a3o4TAAQ
111554117,0010y00001a3o4TAAQ
111628306,0010y00001a3o4TAAQ
111554000,0010y00001a3o4TAAQ
111555409,0010y00001a3o4TAAQ
111659034,0010y00001a3o4TAAQ
111554335,0010y00001a3o4TAAQ
111553951,0010y00001a3o4TAAQ
111656191,0010y00001a3o4TAAQ
111555514,0010y00001a3o4TAAQ
109874449,0010y00001a3o4TAAQ
109883866,0010y00001a3o4TAAQ
109851785,0010y00001a3o4TAAQ
109847327,0010y00001a3o4TAAQ
110341486,0010y00001a3o4TAAQ
110341543,0010y00001a3o4TAAQ
110343717,0010y00001a3o4TAAQ
110797810,0010y00001a3o4TAAQ
111129542,0010y00001a3o4TAAQ
111180894,0010y00001a3o4TAAQ
111537099,0010y00001a3o4TAAQ
111540610,0010y00001a3o4TAAQ
90739910,0010y00001a3o4TAAQ
110341544,0010y00001a3o4TAAQ
110989107,0010y00001a3o4TAAQ
110988909,0010y00001a3o4TAAQ
111235678,0010y00001a3o4TAAQ
110673477,0010y00001a3o4TAAQ
110561534,0010y00001a3o4TAAQ
110562407,0010y00001a3o4TAAQ
110571926,0010y00001a3o4TAAQ
110544829,0010y00001a3o4TAAQ
111540811,0010y00001a3o4TAAQ
111225990,0010y00001a3o4TAAQ
111225453,0010y00001a3o4TAAQ
111193845,0010y00001a3o4TAAQ
111235237,0010y00001a3o4TAAQ
111226100,0010y00001a3o4TAAQ
111233870,0010y00001a3o4TAAQ
111204500,0010y00001a3o4TAAQ
111195157,0010y00001a3o4TAAQ
111204408,0010y00001a3o4TAAQ
111214076,0010y00001a3o4TAAQ
111227180,0010y00001a3o4TAAQ
111204685,0010y00001a3o4TAAQ
111232502,0010y00001a3o4TAAQ
111226669,0010y00001a3o4TAAQ
111228524,0010y00001a3o4TAAQ
111230170,0010y00001a3o4TAAQ
111198511,0010y00001a3o4TAAQ
111194984,0010y00001a3o4TAAQ
111192336,0010y00001a3o4TAAQ
111196208,0010y00001a3o4TAAQ
111221891,0010y00001a3o4TAAQ
111194742,0010y00001a3o4TAAQ
111209340,0010y00001a3o4TAAQ
111229485,0010y00001a3o4TAAQ
111234753,0010y00001a3o4TAAQ
111202405,0010y00001a3o4TAAQ
111196097,0010y00001a3o4TAAQ
111231269,0010y00001a3o4TAAQ
111195609,0010y00001a3o4TAAQ
111195461,0010y00001a3o4TAAQ
111211478,0010y00001a3o4TAAQ
111225615,0010y00001a3o4TAAQ
111225734,0010y00001a3o4TAAQ
111202401,0010y00001a3o4TAAQ
111200004,0010y00001a3o4TAAQ
111225498,0010y00001a3o4TAAQ
111227484,0010y00001a3o4TAAQ
111296860,0010y00001a3o4TAAQ
111212312,0010y00001a3o4TAAQ
111201865,0010y00001a3o4TAAQ
111194168,0010y00001a3o4TAAQ
111228556,0010y00001a3o4TAAQ
111195190,0010y00001a3o4TAAQ
111222873,0010y00001a3o4TAAQ
111193306,0010y00001a3o4TAAQ
111194288,0010y00001a3o4TAAQ
111197216,0010y00001a3o4TAAQ
111201094,0010y00001a3o4TAAQ
111222466,0010y00001a3o4TAAQ
111234591,0010y00001a3o4TAAQ
111203706,0010y00001a3o4TAAQ
111195458,0010y00001a3o4TAAQ
111193187,0010y00001a3o4TAAQ
111203812,0010y00001a3o4TAAQ
111211608,0010y00001a3o4TAAQ
111194007,0010y00001a3o4TAAQ
111205803,0010y00001a3o4TAAQ
111192957,0010y00001a3o4TAAQ
111211566,0010y00001a3o4TAAQ
111203950,0010y00001a3o4TAAQ
111203096,0010y00001a3o4TAAQ
111196322,0010y00001a3o4TAAQ
111207822,0010y00001a3o4TAAQ
111234751,0010y00001a3o4TAAQ
111203677,0010y00001a3o4TAAQ
111233962,0010y00001a3o4TAAQ
111203672,0010y00001a3o4TAAQ
111206916,0010y00001a3o4TAAQ
111207964,0010y00001a3o4TAAQ
111230866,0010y00001a3o4TAAQ
111182226,0010y00001a3o4TAAQ
111187562,0010y00001a3o4TAAQ
111180635,0010y00001a3o4TAAQ
111189656,0010y00001a3o4TAAQ
111179852,0010y00001a3o4TAAQ
111196843,0010y00001a3o4TAAQ
111182804,0010y00001a3o4TAAQ
111179976,0010y00001a3o4TAAQ
111180467,0010y00001a3o4TAAQ
111179466,0010y00001a3o4TAAQ
111179772,0010y00001a3o4TAAQ
111182407,0010y00001a3o4TAAQ
111180991,0010y00001a3o4TAAQ
111179202,0010y00001a3o4TAAQ
111203524,0010y00001a3o4TAAQ
111180762,0010y00001a3o4TAAQ
111537893,0010y00001a3o4TAAQ
111180867,0010y00001a3o4TAAQ
111205434,0010y00001a3o4TAAQ
111203755,0010y00001a3o4TAAQ
111183075,0010y00001a3o4TAAQ
111180673,0010y00001a3o4TAAQ
111180012,0010y00001a3o4TAAQ
111180294,0010y00001a3o4TAAQ
111203676,0010y00001a3o4TAAQ
111180297,0010y00001a3o4TAAQ
111269911,0010y00001a3o4TAAQ
111179915,0010y00001a3o4TAAQ
111200011,0010y00001a3o4TAAQ
111179771,0010y00001a3o4TAAQ
111179703,0010y00001a3o4TAAQ
111180048,0010y00001a3o4TAAQ
111186754,0010y00001a3o4TAAQ
111180035,0010y00001a3o4TAAQ
111179465,0010y00001a3o4TAAQ
111179254,0010y00001a3o4TAAQ
111180189,0010y00001a3o4TAAQ
111181862,0010y00001a3o4TAAQ
111187200,0010y00001a3o4TAAQ
111182908,0010y00001a3o4TAAQ
111180636,0010y00001a3o4TAAQ
111179828,0010y00001a3o4TAAQ
111180676,0010y00001a3o4TAAQ
111180135,0010y00001a3o4TAAQ
111538991,0010y00001a3o4TAAQ
111181674,0010y00001a3o4TAAQ
111179770,0010y00001a3o4TAAQ
111537871,0010y00001a3o4TAAQ
111179971,0010y00001a3o4TAAQ
111182005,0010y00001a3o4TAAQ
111231578,0010y00001a3o4TAAQ
111180846,0010y00001a3o4TAAQ
111202770,0010y00001a3o4TAAQ
111179916,0010y00001a3o4TAAQ
111221441,0010y00001a3o4TAAQ
111179290,0010y00001a3o4TAAQ
111179563,0010y00001a3o4TAAQ
111180566,0010y00001a3o4TAAQ
111181095,0010y00001a3o4TAAQ
111180910,0010y00001a3o4TAAQ
111180536,0010y00001a3o4TAAQ
111181252,0010y00001a3o4TAAQ
111180016,0010y00001a3o4TAAQ
111180479,0010y00001a3o4TAAQ
111179635,0010y00001a3o4TAAQ
111180737,0010y00001a3o4TAAQ
111180843,0010y00001a3o4TAAQ
111179704,0010y00001a3o4TAAQ
111180535,0010y00001a3o4TAAQ
111182193,0010y00001a3o4TAAQ
111210285,0010y00001a3o4TAAQ
111233647,0010y00001a3o4TAAQ
111225662,0010y00001a3o4TAAQ
111232106,0010y00001a3o4TAAQ
111226904,0010y00001a3o4TAAQ
111221625,0010y00001a3o4TAAQ
111192950,0010y00001a3o4TAAQ
111259316,0010y00001a3o4TAAQ
111194169,0010y00001a3o4TAAQ
111227334,0010y00001a3o4TAAQ
111217050,0010y00001a3o4TAAQ
111194495,0010y00001a3o4TAAQ
110618293,0010y00001a3o4TAAQ
110340226,0010y00001a3o4TAAQ
111134262,0010y00001a3o4TAAQ
111131581,0010y00001a3o4TAAQ
111553964,0010y00001a3o4TAAQ
109877901,0010y00001a3o4TAAQ
108531458,0010y00001a3o4TAAQ
108532320,0010y00001a3o4TAAQ
108531253,0010y00001a3o4TAAQ
108531595,0010y00001a3o4TAAQ
108537023,0010y00001a3o4TAAQ
108531215,0010y00001a3o4TAAQ
108532575,0010y00001a3o4TAAQ
108547035,0010y00001a3o4TAAQ
108545127,0010y00001a3o4TAAQ
108538465,0010y00001a3o4TAAQ
108530745,0010y00001a3o4TAAQ
108537496,0010y00001a3o4TAAQ
108504616,0010y00001a3o4TAAQ
108553432,0010y00001a3o4TAAQ
108548342,0010y00001a3o4TAAQ
108538789,0010y00001a3o4TAAQ
108530998,0010y00001a3o4TAAQ
108538082,0010y00001a3o4TAAQ
108546725,0010y00001a3o4TAAQ
108506267,0010y00001a3o4TAAQ
108531579,0010y00001a3o4TAAQ
108547828,0010y00001a3o4TAAQ
108547134,0010y00001a3o4TAAQ
108536381,0010y00001a3o4TAAQ
110389593,0010y00001a3o4TAAQ
110387204,0010y00001a3o4TAAQ
110377100,0010y00001a3o4TAAQ
110387299,0010y00001a3o4TAAQ
110381834,0010y00001a3o4TAAQ
110380360,0010y00001a3o4TAAQ
110376716,0010y00001a3o4TAAQ
110390518,0010y00001a3o4TAAQ
110376464,0010y00001a3o4TAAQ
110378525,0010y00001a3o4TAAQ
110377976,0010y00001a3o4TAAQ
110376479,0010y00001a3o4TAAQ
110376084,0010y00001a3o4TAAQ
110376704,0010y00001a3o4TAAQ
110393321,0010y00001a3o4TAAQ
110378510,0010y00001a3o4TAAQ
110377409,0010y00001a3o4TAAQ
110390019,0010y00001a3o4TAAQ
110376702,0010y00001a3o4TAAQ
110386655,0010y00001a3o4TAAQ
110392186,0010y00001a3o4TAAQ
110377102,0010y00001a3o4TAAQ
110384791,0010y00001a3o4TAAQ
110385858,0010y00001a3o4TAAQ
110387961,0010y00001a3o4TAAQ
110389115,0010y00001a3o4TAAQ
110376037,0010y00001a3o4TAAQ
110378081,0010y00001a3o4TAAQ
110377498,0010y00001a3o4TAAQ
110383928,0010y00001a3o4TAAQ
110386937,0010y00001a3o4TAAQ
110378494,0010y00001a3o4TAAQ
110376719,0010y00001a3o4TAAQ
110388707,0010y00001a3o4TAAQ
110377574,0010y00001a3o4TAAQ
110392539,0010y00001a3o4TAAQ
110376461,0010y00001a3o4TAAQ
110377720,0010y00001a3o4TAAQ
110376983,0010y00001a3o4TAAQ
110392584,0010y00001a3o4TAAQ
111538732,0010y00001a3o4TAAQ
110390018,0010y00001a3o4TAAQ
110383143,0010y00001a3o4TAAQ
110388708,0010y00001a3o4TAAQ
110376688,0010y00001a3o4TAAQ
110378411,0010y00001a3o4TAAQ
110384798,0010y00001a3o4TAAQ
110393203,0010y00001a3o4TAAQ
110377180,0010y00001a3o4TAAQ
110392651,0010y00001a3o4TAAQ
110381189,0010y00001a3o4TAAQ
110393323,0010y00001a3o4TAAQ
110383025,0010y00001a3o4TAAQ
110393478,0010y00001a3o4TAAQ
110393412,0010y00001a3o4TAAQ
110377881,0010y00001a3o4TAAQ
110378023,0010y00001a3o4TAAQ
110390523,0010y00001a3o4TAAQ
110383267,0010y00001a3o4TAAQ
110389421,0010y00001a3o4TAAQ
110375921,0010y00001a3o4TAAQ
110375625,0010y00001a3o4TAAQ
110393166,0010y00001a3o4TAAQ
110389566,0010y00001a3o4TAAQ
110383265,0010y00001a3o4TAAQ
110376820,0010y00001a3o4TAAQ
110377949,0010y00001a3o4TAAQ
110376746,0010y00001a3o4TAAQ
110391652,0010y00001a3o4TAAQ
110376936,0010y00001a3o4TAAQ
110376316,0010y00001a3o4TAAQ
110392252,0010y00001a3o4TAAQ
110385959,0010y00001a3o4TAAQ
110377658,0010y00001a3o4TAAQ
110376104,0010y00001a3o4TAAQ
110387328,0010y00001a3o4TAAQ
110379949,0010y00001a3o4TAAQ
110393515,0010y00001a3o4TAAQ
110378136,0010y00001a3o4TAAQ
110387296,0010y00001a3o4TAAQ
110386950,0010y00001a3o4TAAQ
110375968,0010y00001a3o4TAAQ
110803711,0010y00001a3o4TAAQ
110378085,0010y00001a3o4TAAQ
110377975,0010y00001a3o4TAAQ
110378080,0010y00001a3o4TAAQ
110377866,0010y00001a3o4TAAQ
110387676,0010y00001a3o4TAAQ
110376441,0010y00001a3o4TAAQ
110379109,0010y00001a3o4TAAQ
110386175,0010y00001a3o4TAAQ
110377133,0010y00001a3o4TAAQ
110378429,0010y00001a3o4TAAQ
110386652,0010y00001a3o4TAAQ
110388835,0010y00001a3o4TAAQ
110390413,0010y00001a3o4TAAQ
110384339,0010y00001a3o4TAAQ
110377620,0010y00001a3o4TAAQ
110385554,0010y00001a3o4TAAQ
110377480,0010y00001a3o4TAAQ
110393514,0010y00001a3o4TAAQ
110376713,0010y00001a3o4TAAQ
110390416,0010y00001a3o4TAAQ
110381057,0010y00001a3o4TAAQ
110384910,0010y00001a3o4TAAQ
110383929,0010y00001a3o4TAAQ
110377201,0010y00001a3o4TAAQ
110392587,0010y00001a3o4TAAQ
110387965,0010y00001a3o4TAAQ
110376362,0010y00001a3o4TAAQ
110375623,0010y00001a3o4TAAQ
110377237,0010y00001a3o4TAAQ
110384075,0010y00001a3o4TAAQ
110377924,0010y00001a3o4TAAQ
110388604,0010y00001a3o4TAAQ
110384793,0010y00001a3o4TAAQ
110376937,0010y00001a3o4TAAQ
110391511,0010y00001a3o4TAAQ
110377104,0010y00001a3o4TAAQ
110376744,0010y00001a3o4TAAQ
110378410,0010y00001a3o4TAAQ
110378250,0010y00001a3o4TAAQ
110376349,0010y00001a3o4TAAQ
110376846,0010y00001a3o4TAAQ
110376269,0010y00001a3o4TAAQ
110392650,0010y00001a3o4TAAQ
110375624,0010y00001a3o4TAAQ
110375677,0010y00001a3o4TAAQ
110391510,0010y00001a3o4TAAQ
110392254,0010y00001a3o4TAAQ
110385044,0010y00001a3o4TAAQ
110385865,0010y00001a3o4TAAQ
110377599,0010y00001a3o4TAAQ
110391342,0010y00001a3o4TAAQ
110391512,0010y00001a3o4TAAQ
110390618,0010y00001a3o4TAAQ
110379431,0010y00001a3o4TAAQ
110387330,0010y00001a3o4TAAQ
110376347,0010y00001a3o4TAAQ
110393029,0010y00001a3o4TAAQ
108530653,0010y00001a3o4TAAQ
108531268,0010y00001a3o4TAAQ
108505851,0010y00001a3o4TAAQ
108547453,0010y00001a3o4TAAQ
108532208,0010y00001a3o4TAAQ
108548632,0010y00001a3o4TAAQ
108538959,0010y00001a3o4TAAQ
108532350,0010y00001a3o4TAAQ
52924364,0010y00001a3o4TAAQ
111556555,0010y00001a3o4TAAQ
111159117,0010y00001a3o4TAAQ
109887433,0010y00001a3o4TAAQ
109892949,0010y00001a3o4TAAQ
109883950,0010y00001a3o4TAAQ
109883635,0010y00001a3o4TAAQ
109888194,0010y00001a3o4TAAQ
109893188,0010y00001a3o4TAAQ
111468964,0010y00001a3o4TAAQ
110590363,0010y00001a3o4TAAQ
110631121,0010y00001a3o4TAAQ
110817209,0010y00001a3o4TAAQ
111159655,0010y00001a3o4TAAQ
110891760,0010y00001a3o4TAAQ
111151261,0010y00001a3o4TAAQ
111144983,0010y00001a3o4TAAQ
111356042,0010y00001a3o4TAAQ
111356565,0010y00001a3o4TAAQ
111372771,0010y00001a3o4TAAQ
111372275,0010y00001a3o4TAAQ
111179901,0010y00001a3o4TAAQ
110886404,0010y00001a3o4TAAQ
110995723,0010y00001a3o4TAAQ
110994422,0010y00001a3o4TAAQ
111007675,0010y00001a3o4TAAQ
111008658,0010y00001a3o4TAAQ
111053186,0010y00001a3o4TAAQ
111269268,0010y00001a3o4TAAQ
111305365,0010y00001a3o4TAAQ
111339097,0010y00001a3o4TAAQ
111638696,0010y00001a3o4TAAQ
111629238,0010y00001a3o4TAAQ
111662437,0010y00001a3o4TAAQ
111051081,0010y00001a3o4TAAQ
111537887,0010y00001a3o4TAAQ
111555346,0010y00001a3o4TAAQ
111541917,0010y00001a3o4TAAQ
111556651,0010y00001a3o4TAAQ
111554527,0010y00001a3o4TAAQ
111555338,0010y00001a3o4TAAQ
111179970,0010y00001a3o4TAAQ
111333215,0010y00001a3o4TAAQ
111359745,0010y00001a3o4TAAQ
111285767,0010y00001a3o4TAAQ
111301813,0010y00001a3o4TAAQ
111158765,0010y00001a3o4TAAQ
111143662,0010y00001a3o4TAAQ
111143665,0010y00001a3o4TAAQ
111138874,0010y00001a3o4TAAQ
111143102,0010y00001a3o4TAAQ
111143331,0010y00001a3o4TAAQ
111143674,0010y00001a3o4TAAQ
111143672,0010y00001a3o4TAAQ
111138434,0010y00001a3o4TAAQ
111138743,0010y00001a3o4TAAQ
111143405,0010y00001a3o4TAAQ
111143242,0010y00001a3o4TAAQ
111142737,0010y00001a3o4TAAQ
111143663,0010y00001a3o4TAAQ
111144090,0010y00001a3o4TAAQ
111148892,0010y00001a3o4TAAQ
111137969,0010y00001a3o4TAAQ
111138563,0010y00001a3o4TAAQ
110003941,0010y00001a3o4TAAQ
109977701,0010y00001a3o4TAAQ
109977177,0010y00001a3o4TAAQ
109977620,0010y00001a3o4TAAQ
109977702,0010y00001a3o4TAAQ
109977775,0010y00001a3o4TAAQ
110008249,0010y00001a3o4TAAQ
110007828,0010y00001a3o4TAAQ
110010280,0010y00001a3o4TAAQ
111634448,0010y00001a3o4TAAQ
110377923,0010y00001a3o4TAAQ
111208298,0010y00001a3o4TAAQ
111203265,0010y00001a3o4TAAQ
111193327,0010y00001a3o4TAAQ
111462011,0010y00001a3o4TAAQ
91748954,0010y00001a3o4TAAQ
108547491,0010y00001a3o4TAAQ
110549825,0010y00001a3o4TAAQ
110591262,0010y00001a3o4TAAQ
110640664,0010y00001a3o4TAAQ
110602144,0010y00001a3o4TAAQ
111541630,0010y00001a3o4TAAQ
111543420,0010y00001a3o4TAAQ
110571733,0010y00001a3o4TAAQ
110379421,0010y00001a3o4TAAQ
110469421,0010y00001a3o4TAAQ
110392330,0010y00001a3o4TAAQ
110482423,0010y00001a3o4TAAQ
110389986,0010y00001a3o4TAAQ
110261529,0010y00001a3o4TAAQ
110270768,0010y00001a3o4TAAQ
110261858,0010y00001a3o4TAAQ
110261484,0010y00001a3o4TAAQ
110271690,0010y00001a3o4TAAQ
110490371,0010y00001a3o4TAAQ
110383019,0010y00001a3o4TAAQ
110376758,0010y00001a3o4TAAQ
110390249,0010y00001a3o4TAAQ
110382285,0010y00001a3o4TAAQ
110498818,0010y00001a3o4TAAQ
110393472,0010y00001a3o4TAAQ
110500300,0010y00001a3o4TAAQ
110393149,0010y00001a3o4TAAQ
110618350,0010y00001a3o4TAAQ
110380799,0010y00001a3o4TAAQ
110386177,0010y00001a3o4TAAQ
110496329,0010y00001a3o4TAAQ
110376439,0010y00001a3o4TAAQ
110392589,0010y00001a3o4TAAQ
110621069,0010y00001a3o4TAAQ
110377717,0010y00001a3o4TAAQ
110382374,0010y00001a3o4TAAQ
110378160,0010y00001a3o4TAAQ
111133290,0010y00001a3o4TAAQ
111129254,0010y00001a3o4TAAQ
111125797,0010y00001a3o4TAAQ
110378824,0010y00001a3o4TAAQ
110380238,0010y00001a3o4TAAQ
110376941,0010y00001a3o4TAAQ
110613589,0010y00001a3o4TAAQ
110377008,0010y00001a3o4TAAQ
110377157,0010y00001a3o4TAAQ
111129112,0010y00001a3o4TAAQ
110622922,0010y00001a3o4TAAQ
110638038,0010y00001a3o4TAAQ
111128943,0010y00001a3o4TAAQ
110385552,0010y00001a3o4TAAQ
111005467,0010y00001a3o4TAAQ
111211567,0010y00001a3o4TAAQ
110336143,0010y00001a3o4TAAQ
110336365,0010y00001a3o4TAAQ
111203637,0010y00001a3o4TAAQ
110392749,0010y00001a3o4TAAQ
110801927,0010y00001a3o4TAAQ
110378430,0010y00001a3o4TAAQ
110385689,0010y00001a3o4TAAQ
110469812,0010y00001a3o4TAAQ
111203624,0010y00001a3o4TAAQ
111194486,0010y00001a3o4TAAQ
110377685,0010y00001a3o4TAAQ
110388979,0010y00001a3o4TAAQ
110391922,0010y00001a3o4TAAQ
110384916,0010y00001a3o4TAAQ
110377595,0010y00001a3o4TAAQ
111204111,0010y00001a3o4TAAQ
110490184,0010y00001a3o4TAAQ
111193612,0010y00001a3o4TAAQ
111193307,0010y00001a3o4TAAQ
110386399,0010y00001a3o4TAAQ
111215121,0010y00001a3o4TAAQ
110376272,0010y00001a3o4TAAQ
110393150,0010y00001a3o4TAAQ
110378521,0010y00001a3o4TAAQ
110376348,0010y00001a3o4TAAQ
110377864,0010y00001a3o4TAAQ
111214533,0010y00001a3o4TAAQ
111541598,0010y00001a3o4TAAQ
110377455,0010y00001a3o4TAAQ
110379563,0010y00001a3o4TAAQ
